2.514000000000000000e+03,5.552147999999999806e-03
2.518000000000000000e+03,6.345311999999999654e-03
2.522000000000000000e+03,5.353857000000000060e-03
2.526000000000000000e+03,4.758983999999999957e-03
2.530000000000000000e+03,5.353857000000000060e-03
2.534000000000000000e+03,5.353857000000000060e-03
2.538000000000000000e+03,4.957274999999999703e-03
2.542000000000000000e+03,4.957274999999999703e-03
2.546000000000000000e+03,4.560692999999999345e-03
2.550000000000000000e+03,4.164110999999999854e-03
2.554000000000000000e+03,4.362401999999999599e-03
2.558000000000000000e+03,4.758983999999999957e-03
2.562000000000000000e+03,4.758983999999999957e-03
2.566000000000000000e+03,4.560692999999999345e-03
2.570000000000000000e+03,4.758983999999999957e-03
2.574000000000000000e+03,4.957274999999999703e-03
2.578000000000000000e+03,5.155565999999999448e-03
2.582000000000000000e+03,5.750438999999999551e-03
2.586000000000000000e+03,5.948729999999999296e-03
2.590000000000000000e+03,6.147020999999999909e-03
2.594000000000000000e+03,7.138475999999999502e-03
2.598000000000000000e+03,7.138475999999999502e-03
2.602000000000000000e+03,7.336766999999999248e-03
2.606000000000000000e+03,7.931640000000000218e-03
2.610000000000000000e+03,8.526512999999999454e-03
2.614000000000000000e+03,7.931640000000000218e-03
2.618000000000000000e+03,6.741894000000000012e-03
2.622000000000000000e+03,6.940184999999999757e-03
2.626000000000000000e+03,7.138475999999999502e-03
2.630000000000000000e+03,7.138475999999999502e-03
2.634000000000000000e+03,5.552147999999999806e-03
2.638000000000000000e+03,5.155565999999999448e-03
2.642000000000000000e+03,6.741894000000000012e-03
2.646000000000000000e+03,6.741894000000000012e-03
2.650000000000000000e+03,5.353857000000000060e-03
2.654000000000000000e+03,4.362401999999999599e-03
2.658000000000000000e+03,3.370947000000000006e-03
2.662000000000000000e+03,2.577782999999999724e-03
2.666000000000000000e+03,1.586327999999999913e-03
2.670000000000000000e+03,5.948729999999999947e-04
2.674000000000000000e+03,1.189745999999999989e-03
2.678000000000000000e+03,2.181200999999999800e-03
2.682000000000000000e+03,2.181200999999999800e-03
2.686000000000000000e+03,2.776073999999999903e-03
2.690000000000000000e+03,2.974364999999999648e-03
2.694000000000000000e+03,2.776073999999999903e-03
2.698000000000000000e+03,2.974364999999999648e-03
2.702000000000000000e+03,3.172655999999999827e-03
2.706000000000000000e+03,3.965820000000000109e-03
2.710000000000000000e+03,4.362401999999999599e-03
2.714000000000000000e+03,5.750438999999999551e-03
2.718000000000000000e+03,5.948729999999999296e-03
2.722000000000000000e+03,6.741894000000000012e-03
2.726000000000000000e+03,7.535057999999999860e-03
2.730000000000000000e+03,7.931640000000000218e-03
2.734000000000000000e+03,9.517967999999999915e-03
2.738000000000000000e+03,1.050942299999999864e-02
2.742000000000000000e+03,1.011284099999999915e-02
2.746000000000000000e+03,1.070771400000000012e-02
2.750000000000000000e+03,1.130258699999999936e-02
2.754000000000000000e+03,1.169916899999999885e-02
2.758000000000000000e+03,1.110429599999999961e-02
2.762000000000000000e+03,1.110429599999999961e-02
2.766000000000000000e+03,1.130258699999999936e-02
2.770000000000000000e+03,9.914549999999999405e-03
2.774000000000000000e+03,8.923094999999998944e-03
2.778000000000000000e+03,9.914549999999999405e-03
