1.000442051182629029e+03,8.870000000000000107e-01
1.001760738658394871e+03,8.770999999999999908e-01
1.003079426134160599e+03,8.729999999999999982e-01
1.004398113609926440e+03,8.669999999999999929e-01
1.005716801085692282e+03,8.629999999999999893e-01
1.007035488561458010e+03,8.549999999999999822e-01
1.008354176037223851e+03,8.549999999999999822e-01
1.009672863512989693e+03,8.529999999999999805e-01
1.010991550988755421e+03,8.379999999999999671e-01
1.012310238464521262e+03,8.339999999999999636e-01
1.013628925940287104e+03,8.259999999999999565e-01
1.014947613416052832e+03,8.161000000000000476e-01
1.016266300891818673e+03,8.061000000000000387e-01
1.017584988367584401e+03,7.970000000000000417e-01
1.018903675843350243e+03,7.870000000000000329e-01
1.020222363319116084e+03,7.790000000000000258e-01
1.021541050794881812e+03,7.419999999999999929e-01
1.022859738270647654e+03,7.179999999999999716e-01
1.024178425746413495e+03,7.079999999999999627e-01
1.025497113222179223e+03,6.929999999999999494e-01
1.026815800697945178e+03,6.691000000000000281e-01
1.028134488173710906e+03,6.630000000000000338e-01
1.029453175649476634e+03,6.511000000000000121e-01
1.030771863125242362e+03,6.480000000000000204e-01
1.032090550601008317e+03,6.199999999999999956e-01
1.033409238076774045e+03,6.179999999999999938e-01
1.034727925552540000e+03,6.179999999999999938e-01
1.036046613028305728e+03,6.159999999999999920e-01
1.037365300504071456e+03,6.159999999999999920e-01
1.038683987979837184e+03,6.179999999999999938e-01
1.040002675455602912e+03,6.179999999999999938e-01
1.041321362931368867e+03,6.199999999999999956e-01
1.042640050407134822e+03,6.199999999999999956e-01
1.043958737882900550e+03,6.219999999999999973e-01
1.045277425358666278e+03,6.219999999999999973e-01
1.046596112834432006e+03,6.219999999999999973e-01
1.047914800310197734e+03,6.219999999999999973e-01
1.049233487785963689e+03,6.260000000000000009e-01
1.050552175261729644e+03,6.320000000000000062e-01
1.051870862737495372e+03,6.340000000000000080e-01
1.053189550213261100e+03,6.440000000000000169e-01
1.054508237689026828e+03,6.510000000000000231e-01
1.055826925164792556e+03,6.530000000000000249e-01
1.057145612640558511e+03,6.610000000000000320e-01
1.058464300116324239e+03,6.630000000000000338e-01
1.059782987592090194e+03,6.670000000000000373e-01
1.061101675067855922e+03,6.670000000000000373e-01
1.062420362543621650e+03,6.630000000000000338e-01
1.063739050019387378e+03,6.510000000000000231e-01
1.065057737495153333e+03,6.400000000000000133e-01
1.066376424970919061e+03,6.320000000000000062e-01
1.067695112446685016e+03,6.180999999999999828e-01
1.069013799922450744e+03,6.040999999999999703e-01
1.070332487398216472e+03,5.999999999999999778e-01
1.071651174873982200e+03,5.929999999999999716e-01
1.072969862349747928e+03,5.929999999999999716e-01
1.074288549825513883e+03,5.969999999999999751e-01
1.075607237301279838e+03,6.019999999999999796e-01
1.076925924777045566e+03,6.039999999999999813e-01
1.078244612252811294e+03,6.159999999999999920e-01
1.079563299728577022e+03,6.219999999999999973e-01
1.080881987204342749e+03,6.319000000000000172e-01
1.082200674680108705e+03,6.529000000000000359e-01
1.083519362155874660e+03,6.771000000000000352e-01
1.084838049631640388e+03,7.099999999999999645e-01
1.086156737107406116e+03,7.259999999999999787e-01
1.087475424583171844e+03,7.439999999999999947e-01
1.088794112058937571e+03,7.650000000000000133e-01
1.090112799534703527e+03,7.870000000000000329e-01
1.091431487010469255e+03,8.078999999999999515e-01
1.092750174486235210e+03,8.199999999999999512e-01
1.094068861962000938e+03,8.358999999999999764e-01
1.095387549437766666e+03,8.419999999999999707e-01
1.096706236913532393e+03,8.509999999999999787e-01
1.098024924389298349e+03,8.549999999999999822e-01
1.099343611865064076e+03,8.629999999999999893e-01
1.100662299340830032e+03,8.669999999999999929e-01
1.101980986816595760e+03,8.750000000000000000e-01
1.103299674292361487e+03,8.770000000000000018e-01
1.104618361768127215e+03,8.850000000000000089e-01
1.105937049243892943e+03,8.910000000000000142e-01
1.107255736719658898e+03,8.930000000000000160e-01
1.108574424195424854e+03,8.950000000000000178e-01
1.109893111671190582e+03,8.950000000000000178e-01
1.111211799146956309e+03,8.950000000000000178e-01
1.112530486622722037e+03,8.950000000000000178e-01
1.113849174098487765e+03,8.950000000000000178e-01
1.115167861574253720e+03,8.950000000000000178e-01
1.116486549050019676e+03,8.950000000000000178e-01
1.117805236525785404e+03,8.930000000000000160e-01
1.119123924001551131e+03,8.930000000000000160e-01
1.120442611477316859e+03,8.930000000000000160e-01
1.121761298953082587e+03,8.950000000000000178e-01
1.123079986428848542e+03,8.950000000000000178e-01
1.124398673904614270e+03,8.950000000000000178e-01
1.125717361380380225e+03,8.950000000000000178e-01
1.127036048856145953e+03,8.950000000000000178e-01
1.128354736331911681e+03,8.950000000000000178e-01
1.129673423807677409e+03,8.950000000000000178e-01
1.130992111283443364e+03,8.970000000000000195e-01
1.132310798759209092e+03,8.970000000000000195e-01
1.133629486234975047e+03,9.020000000000000240e-01
1.134948173710740775e+03,9.040000000000000258e-01
1.136266861186506503e+03,9.060000000000000275e-01
1.137585548662272231e+03,9.060000000000000275e-01
1.138904236138038186e+03,9.080000000000000293e-01
1.140222923613803914e+03,9.080000000000000293e-01
1.141541611089569869e+03,9.080000000000000293e-01
1.142860298565335597e+03,9.080000000000000293e-01
1.144178986041101325e+03,9.080000000000000293e-01
1.145497673516867053e+03,9.080000000000000293e-01
1.146816360992632781e+03,9.080000000000000293e-01
1.148135048468398736e+03,9.080000000000000293e-01
1.149453735944164691e+03,9.060000000000000275e-01
1.150772423419930419e+03,9.060000000000000275e-01
1.152091110895696147e+03,9.060000000000000275e-01
