8.748814258698940876e+02,7.570000000000000062e-01
8.761614296520423295e+02,7.400999999999999801e-01
8.774414334341905715e+02,7.280999999999999694e-01
8.787214372163389271e+02,7.239999999999999769e-01
8.800014409984871691e+02,6.919999999999999485e-01
8.812814447806354110e+02,6.500000000000000222e-01
8.825614485627836530e+02,6.320000000000000062e-01
8.838414523449318949e+02,6.039999999999999813e-01
8.851214561270801369e+02,5.899999999999999689e-01
8.864014599092283788e+02,5.362000000000000099e-01
8.876814636913766208e+02,5.240000000000000213e-01
8.889614674735248627e+02,5.060999999999999943e-01
8.902414712556732184e+02,4.354000000000000092e-01
8.915214750378214603e+02,4.010000000000000231e-01
8.928014788199697023e+02,3.790000000000000036e-01
8.940814826021180579e+02,3.689999999999999947e-01
8.953614863842662999e+02,3.529999999999999805e-01
8.966414901664145418e+02,3.190999999999999948e-01
8.979214939485627838e+02,2.990999999999999770e-01
8.992014977307110257e+02,2.831000000000000183e-01
9.004815015128592677e+02,2.651000000000000023e-01
9.017615052950075096e+02,2.480999999999999872e-01
9.030415090771557516e+02,2.321000000000000008e-01
9.043215128593039935e+02,2.020000000000000129e-01
9.056015166414522355e+02,1.819999999999999951e-01
9.068815204236004774e+02,1.660000000000000087e-01
9.081615242057489468e+02,1.620000000000000051e-01
9.094415279878971887e+02,1.459999999999999909e-01
9.107215317700454307e+02,1.160999999999999949e-01
9.120015355521936726e+02,9.810000000000000664e-02
9.132815393343419146e+02,7.810000000000000275e-02
9.145615431164901565e+02,6.800000000000000488e-02
9.158415468986383985e+02,5.210000000000000048e-02
9.171215506807866404e+02,5.000000000000000278e-02
9.184015544629348824e+02,3.200000000000000067e-02
9.196815582450831243e+02,1.799999999999999864e-02
9.209615620272313663e+02,1.799999999999999864e-02
9.222415658093796083e+02,2.199999999999999872e-02
9.235215695915278502e+02,2.400000000000000050e-02
9.248015733736763195e+02,2.599999999999999881e-02
9.260815771558245615e+02,2.800000000000000058e-02
9.273615809379728034e+02,2.999999999999999889e-02
9.286415847201210454e+02,2.999999999999999889e-02
9.299215885022692873e+02,3.200000000000000067e-02
9.312015922844175293e+02,3.400000000000000244e-02
9.324815960665657713e+02,3.400000000000000244e-02
9.337615998487140132e+02,3.400000000000000244e-02
9.350416036308622552e+02,3.400000000000000244e-02
9.363216074130104971e+02,3.599999999999999728e-02
9.376016111951587391e+02,3.799999999999999906e-02
9.388816149773069810e+02,3.799999999999999906e-02
9.401616187594554503e+02,4.599999999999999922e-02
9.414416225416036923e+02,5.199999999999999761e-02
9.427216263237519343e+02,5.199999999999999761e-02
9.440016301059001762e+02,6.400000000000000133e-02
9.452816338880484182e+02,6.800000000000000488e-02
9.465616376701966601e+02,7.599999999999999811e-02
9.478416414523449021e+02,8.999999999999999667e-02
9.491216452344931440e+02,1.079999999999999988e-01
9.504016490166413860e+02,1.239999999999999991e-01
9.516816527987896279e+02,1.378999999999999948e-01
9.529616565809378699e+02,1.579000000000000126e-01
9.542416603630861118e+02,1.660000000000000087e-01
9.555216641452343538e+02,1.819999999999999951e-01
9.568016679273828231e+02,1.960000000000000075e-01
9.580816717095310651e+02,2.059999999999999887e-01
9.593616754916793070e+02,2.139999999999999958e-01
9.606416792738275490e+02,2.200000000000000011e-01
9.619216830559757909e+02,2.220000000000000029e-01
