2.486000000000000000e+03,1.409639000000000074e-03
2.490000000000000000e+03,1.537788000000000002e-03
2.494000000000000000e+03,1.025192000000000074e-03
2.498000000000000000e+03,1.281490000000000146e-03
2.502000000000000000e+03,8.970430000000000374e-04
2.506000000000000000e+03,1.153341000000000002e-03
2.510000000000000000e+03,8.970430000000000374e-04
2.514000000000000000e+03,5.125960000000000369e-04
2.518000000000000000e+03,1.537788000000000002e-03
2.522000000000000000e+03,3.844470000000000005e-04
2.526000000000000000e+03,1.281490000000000146e-03
2.530000000000000000e+03,1.025192000000000074e-03
2.534000000000000000e+03,8.970430000000000374e-04
2.538000000000000000e+03,2.050384000000000147e-03
2.542000000000000000e+03,1.153341000000000002e-03
2.546000000000000000e+03,1.537788000000000002e-03
2.550000000000000000e+03,1.665937000000000147e-03
2.554000000000000000e+03,1.281490000000000146e-03
2.558000000000000000e+03,2.691129000000000004e-03
2.562000000000000000e+03,1.665937000000000147e-03
2.566000000000000000e+03,2.178533000000000292e-03
2.570000000000000000e+03,1.409639000000000074e-03
2.574000000000000000e+03,2.050384000000000147e-03
2.578000000000000000e+03,2.178533000000000292e-03
2.582000000000000000e+03,1.281490000000000146e-03
2.586000000000000000e+03,2.691129000000000004e-03
2.590000000000000000e+03,2.306682000000000003e-03
2.594000000000000000e+03,2.691129000000000004e-03
2.598000000000000000e+03,2.947427000000000293e-03
2.602000000000000000e+03,2.178533000000000292e-03
2.606000000000000000e+03,2.947427000000000293e-03
2.610000000000000000e+03,1.794086000000000075e-03
2.614000000000000000e+03,3.331874000000000294e-03
2.618000000000000000e+03,3.460023000000000439e-03
2.622000000000000000e+03,2.306682000000000003e-03
2.626000000000000000e+03,3.460023000000000439e-03
2.630000000000000000e+03,2.562980000000000293e-03
2.634000000000000000e+03,3.331874000000000294e-03
2.638000000000000000e+03,2.947427000000000293e-03
2.642000000000000000e+03,2.691129000000000004e-03
2.646000000000000000e+03,3.844470000000000439e-03
2.650000000000000000e+03,2.691129000000000004e-03
2.654000000000000000e+03,3.203725000000000149e-03
2.658000000000000000e+03,2.819278000000000148e-03
2.662000000000000000e+03,2.434831000000000148e-03
2.666000000000000000e+03,2.691129000000000004e-03
2.670000000000000000e+03,2.562980000000000293e-03
2.674000000000000000e+03,3.203725000000000149e-03
2.678000000000000000e+03,2.050384000000000147e-03
2.682000000000000000e+03,2.178533000000000292e-03
2.686000000000000000e+03,2.691129000000000004e-03
2.690000000000000000e+03,2.050384000000000147e-03
2.694000000000000000e+03,3.203725000000000149e-03
2.698000000000000000e+03,2.050384000000000147e-03
2.702000000000000000e+03,2.178533000000000292e-03
2.706000000000000000e+03,2.562980000000000293e-03
2.710000000000000000e+03,2.306682000000000003e-03
2.714000000000000000e+03,3.075576000000000004e-03
2.718000000000000000e+03,2.434831000000000148e-03
2.722000000000000000e+03,2.434831000000000148e-03
2.726000000000000000e+03,2.562980000000000293e-03
2.730000000000000000e+03,1.922235000000000220e-03
2.734000000000000000e+03,3.075576000000000004e-03
2.738000000000000000e+03,1.922235000000000220e-03
2.742000000000000000e+03,3.716321000000000294e-03
2.746000000000000000e+03,3.588172000000000150e-03
2.750000000000000000e+03,3.716321000000000294e-03
2.754000000000000000e+03,4.357066000000000584e-03
2.758000000000000000e+03,3.972619000000000150e-03
2.762000000000000000e+03,5.254109000000000730e-03
2.766000000000000000e+03,4.997811000000000441e-03
2.770000000000000000e+03,5.382258000000000008e-03
2.774000000000000000e+03,6.663748000000000588e-03
2.778000000000000000e+03,5.254109000000000730e-03
